谱信息：
开始时间,20:11:44
测量时间,74.338
死时间,0.365
总计数,91461
通道1道址,通道1计数,通道2道址,通道2计数
4373,5,4373,5
4374,0,4374,0
4375,0,4375,0
4376,0,4376,0
4377,1,4377,1
4378,3,4378,3
4379,0,4379,0
4380,1,4380,1
4381,0,4381,0
4382,1,4382,1
4383,1,4383,1
4384,3,4384,3
4385,2,4385,2
4386,0,4386,0
4387,3,4387,3
4388,1,4388,1
4389,1,4389,1
4390,1,4390,1
4391,1,4391,1
4392,0,4392,0
4393,1,4393,1
4394,2,4394,2
4395,1,4395,1
4396,0,4396,0
4397,2,4397,2
4398,0,4398,0
4399,0,4399,0
4400,2,4400,2
4401,1,4401,1
4402,1,4402,1
4403,1,4403,1
4404,0,4404,0
4405,1,4405,1
4406,0,4406,0
4407,0,4407,0
4408,0,4408,0
4409,0,4409,0
4410,0,4410,0
4411,1,4411,1
4412,0,4412,0
4413,0,4413,0
4414,0,4414,0
4415,3,4415,3
4416,2,4416,2
4417,0,4417,0
4418,0,4418,0
4419,3,4419,3
4420,0,4420,0
4421,1,4421,1
4422,0,4422,0
4423,0,4423,0
4424,1,4424,1
4425,1,4425,1
4426,0,4426,0
4427,0,4427,0
4428,2,4428,2
4429,1,4429,1
4430,1,4430,1
4431,1,4431,1
4432,2,4432,2
4433,1,4433,1
4434,1,4434,1
4435,1,4435,1
4436,0,4436,0
4437,0,4437,0
4438,0,4438,0
4439,0,4439,0
4440,0,4440,0
4441,1,4441,1
4442,1,4442,1
4443,0,4443,0
4444,1,4444,1
4445,1,4445,1
4446,1,4446,1
4447,0,4447,0
4448,0,4448,0
4449,1,4449,1
4450,1,4450,1
4451,1,4451,1
4452,1,4452,1
4453,0,4453,0
4454,0,4454,0
4455,1,4455,1
4456,1,4456,1
4457,1,4457,1
4458,1,4458,1
4459,0,4459,0
4460,4,4460,4
4461,2,4461,2
4462,1,4462,1
4463,2,4463,2
4464,1,4464,1
4465,0,4465,0
4466,2,4466,2
4467,0,4467,0
4468,1,4468,1
4469,2,4469,2
4470,1,4470,1
4471,0,4471,0
4472,2,4472,2
4473,2,4473,2
4474,2,4474,2
4475,1,4475,1
4476,0,4476,0
4477,0,4477,0
4478,1,4478,1
4479,1,4479,1
4480,1,4480,1
4481,2,4481,2
4482,1,4482,1
4483,0,4483,0
4484,0,4484,0
4485,2,4485,2
4486,0,4486,0
4487,3,4487,3
4488,0,4488,0
4489,1,4489,1
4490,2,4490,2
4491,2,4491,2
4492,0,4492,0
4493,1,4493,1
4494,0,4494,0
4495,2,4495,2
4496,0,4496,0
4497,2,4497,2
4498,0,4498,0
4499,0,4499,0
4500,2,4500,2
4501,0,4501,0
4502,0,4502,0
4503,0,4503,0
4504,0,4504,0
4505,0,4505,0
4506,2,4506,2
4507,1,4507,1
4508,0,4508,0
4509,0,4509,0
4510,1,4510,1
4511,0,4511,0
4512,0,4512,0
4513,2,4513,2
4514,0,4514,0
4515,0,4515,0
4516,2,4516,2
4517,0,4517,0
4518,0,4518,0
4519,0,4519,0
4520,0,4520,0
4521,2,4521,2
4522,1,4522,1
4523,0,4523,0
4524,1,4524,1
4525,1,4525,1
4526,0,4526,0
4527,1,4527,1
4528,2,4528,2
4529,1,4529,1
4530,0,4530,0
4531,1,4531,1
4532,1,4532,1
4533,3,4533,3
4534,0,4534,0
4535,1,4535,1
4536,0,4536,0
4537,0,4537,0
4538,1,4538,1
4539,0,4539,0
4540,0,4540,0
4541,2,4541,2
4542,1,4542,1
4543,0,4543,0
4544,0,4544,0
4545,0,4545,0
4546,2,4546,2
4547,1,4547,1
4548,2,4548,2
4549,0,4549,0
4550,3,4550,3
4551,0,4551,0
4552,1,4552,1
4553,0,4553,0
4554,1,4554,1
4555,1,4555,1
4556,0,4556,0
4557,0,4557,0
4558,1,4558,1
4559,0,4559,0
4560,1,4560,1
4561,0,4561,0
4562,1,4562,1
4563,0,4563,0
4564,0,4564,0
4565,0,4565,0
4566,1,4566,1
4567,2,4567,2
4568,0,4568,0
4569,2,4569,2
4570,1,4570,1
4571,1,4571,1
4572,0,4572,0
4573,2,4573,2
4574,1,4574,1
4575,3,4575,3
4576,1,4576,1
4577,1,4577,1
4578,0,4578,0
4579,0,4579,0
4580,2,4580,2
4581,0,4581,0
4582,0,4582,0
4583,0,4583,0
4584,1,4584,1
4585,2,4585,2
4586,1,4586,1
4587,2,4587,2
4588,0,4588,0
4589,3,4589,3
4590,1,4590,1
4591,2,4591,2
4592,1,4592,1
4593,0,4593,0
4594,1,4594,1
4595,0,4595,0
4596,1,4596,1
4597,2,4597,2
4598,0,4598,0
4599,1,4599,1
4600,1,4600,1
4601,2,4601,2
4602,0,4602,0
4603,2,4603,2
4604,1,4604,1
4605,2,4605,2
4606,0,4606,0
4607,0,4607,0
4608,4,4608,4
4609,0,4609,0
4610,0,4610,0
4611,0,4611,0
4612,2,4612,2
4613,0,4613,0
4614,1,4614,1
4615,0,4615,0
4616,0,4616,0
4617,0,4617,0
4618,2,4618,2
4619,0,4619,0
4620,1,4620,1
4621,0,4621,0
4622,0,4622,0
4623,1,4623,1
4624,0,4624,0
4625,1,4625,1
4626,0,4626,0
4627,2,4627,2
4628,4,4628,4
4629,2,4629,2
4630,0,4630,0
4631,0,4631,0
4632,1,4632,1
4633,2,4633,2
4634,1,4634,1
4635,1,4635,1
4636,1,4636,1
4637,1,4637,1
4638,0,4638,0
4639,0,4639,0
4640,1,4640,1
4641,0,4641,0
4642,0,4642,0
4643,2,4643,2
4644,1,4644,1
4645,2,4645,2
4646,1,4646,1
4647,3,4647,3
4648,0,4648,0
4649,0,4649,0
4650,0,4650,0
4651,0,4651,0
4652,1,4652,1
4653,0,4653,0
4654,0,4654,0
4655,1,4655,1
4656,0,4656,0
4657,0,4657,0
4658,2,4658,2
4659,0,4659,0
4660,0,4660,0
4661,0,4661,0
4662,0,4662,0
4663,0,4663,0
4664,3,4664,3
4665,0,4665,0
4666,1,4666,1
4667,1,4667,1
4668,1,4668,1
4669,2,4669,2
4670,0,4670,0
4671,0,4671,0
4672,0,4672,0
4673,2,4673,2
4674,0,4674,0
4675,2,4675,2
4676,0,4676,0
4677,2,4677,2
4678,1,4678,1
4679,0,4679,0
4680,0,4680,0
4681,0,4681,0
4682,2,4682,2
4683,2,4683,2
4684,1,4684,1
4685,0,4685,0
4686,1,4686,1
4687,0,4687,0
4688,2,4688,2
4689,1,4689,1
4690,2,4690,2
4691,0,4691,0
4692,1,4692,1
4693,1,4693,1
4694,1,4694,1
4695,2,4695,2
4696,0,4696,0
4697,0,4697,0
4698,1,4698,1
4699,2,4699,2
4700,2,4700,2
4701,0,4701,0
4702,5,4702,5
4703,1,4703,1
4704,1,4704,1
4705,1,4705,1
4706,2,4706,2
4707,0,4707,0
4708,1,4708,1
4709,1,4709,1
4710,1,4710,1
4711,0,4711,0
4712,1,4712,1
4713,1,4713,1
4714,1,4714,1
4715,1,4715,1
4716,0,4716,0
4717,2,4717,2
4718,0,4718,0
4719,0,4719,0
4720,0,4720,0
4721,2,4721,2
4722,0,4722,0
4723,1,4723,1
4724,1,4724,1
4725,0,4725,0
4726,1,4726,1
4727,2,4727,2
4728,0,4728,0
4729,0,4729,0
4730,0,4730,0
4731,0,4731,0
4732,2,4732,2
4733,0,4733,0
4734,0,4734,0
4735,0,4735,0
4736,1,4736,1
4737,0,4737,0
4738,1,4738,1
4739,2,4739,2
4740,1,4740,1
4741,0,4741,0
4742,0,4742,0
4743,1,4743,1
4744,1,4744,1
4745,0,4745,0
4746,0,4746,0
4747,0,4747,0
4748,1,4748,1
4749,1,4749,1
4750,1,4750,1
4751,1,4751,1
4752,0,4752,0
4753,0,4753,0
4754,0,4754,0
4755,0,4755,0
4756,0,4756,0
4757,0,4757,0
4758,0,4758,0
4759,0,4759,0
4760,0,4760,0
4761,1,4761,1
4762,0,4762,0
4763,1,4763,1
4764,1,4764,1
4765,1,4765,1
4766,0,4766,0
4767,1,4767,1
4768,1,4768,1
4769,0,4769,0
4770,1,4770,1
4771,2,4771,2
4772,1,4772,1
4773,0,4773,0
4774,0,4774,0
4775,2,4775,2
4776,1,4776,1
4777,1,4777,1
4778,0,4778,0
4779,1,4779,1
4780,0,4780,0
4781,1,4781,1
4782,1,4782,1
4783,1,4783,1
4784,1,4784,1
4785,1,4785,1
4786,0,4786,0
4787,1,4787,1
4788,2,4788,2
4789,1,4789,1
4790,0,4790,0
4791,1,4791,1
4792,0,4792,0
4793,1,4793,1
4794,0,4794,0
4795,0,4795,0
4796,0,4796,0
4797,0,4797,0
4798,0,4798,0
4799,1,4799,1
4800,1,4800,1
4801,0,4801,0
4802,1,4802,1
4803,0,4803,0
4804,4,4804,4
4805,0,4805,0
4806,1,4806,1
4807,0,4807,0
4808,1,4808,1
4809,2,4809,2
4810,2,4810,2
4811,0,4811,0
4812,0,4812,0
4813,1,4813,1
4814,0,4814,0
4815,1,4815,1
4816,0,4816,0
4817,2,4817,2
4818,0,4818,0
4819,2,4819,2
4820,2,4820,2
4821,0,4821,0
4822,1,4822,1
4823,2,4823,2
4824,2,4824,2
4825,0,4825,0
4826,1,4826,1
4827,2,4827,2
4828,0,4828,0
4829,1,4829,1
4830,0,4830,0
4831,0,4831,0
4832,0,4832,0
4833,0,4833,0
4834,0,4834,0
4835,0,4835,0
4836,2,4836,2
4837,0,4837,0
4838,0,4838,0
4839,1,4839,1
4840,0,4840,0
4841,0,4841,0
4842,2,4842,2
4843,1,4843,1
4844,0,4844,0
4845,1,4845,1
4846,0,4846,0
4847,0,4847,0
4848,0,4848,0
4849,1,4849,1
4850,0,4850,0
4851,1,4851,1
4852,1,4852,1
4853,1,4853,1
4854,2,4854,2
4855,0,4855,0
4856,0,4856,0
4857,1,4857,1
4858,2,4858,2
4859,0,4859,0
4860,0,4860,0
4861,4,4861,4
4862,1,4862,1
4863,1,4863,1
4864,0,4864,0
4865,0,4865,0
4866,1,4866,1
4867,3,4867,3
4868,2,4868,2
4869,1,4869,1
4870,2,4870,2
4871,2,4871,2
4872,1,4872,1
4873,1,4873,1
4874,1,4874,1
4875,1,4875,1
4876,1,4876,1
4877,2,4877,2
4878,0,4878,0
4879,3,4879,3
4880,1,4880,1
4881,1,4881,1
4882,0,4882,0
4883,2,4883,2
4884,0,4884,0
4885,2,4885,2
4886,2,4886,2
4887,3,4887,3
4888,0,4888,0
4889,0,4889,0
4890,1,4890,1
4891,2,4891,2
4892,0,4892,0
4893,1,4893,1
4894,0,4894,0
4895,2,4895,2
4896,0,4896,0
4897,0,4897,0
4898,1,4898,1
4899,0,4899,0
4900,0,4900,0
4901,2,4901,2
4902,1,4902,1
4903,1,4903,1
4904,1,4904,1
4905,2,4905,2
4906,1,4906,1
4907,1,4907,1
4908,1,4908,1
4909,2,4909,2
4910,0,4910,0
4911,2,4911,2
4912,2,4912,2
4913,2,4913,2
4914,1,4914,1
4915,1,4915,1
4916,1,4916,1
4917,0,4917,0
4918,0,4918,0
4919,2,4919,2
4920,0,4920,0
4921,2,4921,2
4922,0,4922,0
4923,3,4923,3
4924,1,4924,1
4925,3,4925,3
4926,1,4926,1
4927,1,4927,1
4928,0,4928,0
4929,0,4929,0
4930,1,4930,1
4931,0,4931,0
4932,1,4932,1
4933,0,4933,0
4934,1,4934,1
4935,2,4935,2
4936,1,4936,1
4937,1,4937,1
4938,2,4938,2
4939,1,4939,1
4940,4,4940,4
4941,0,4941,0
4942,2,4942,2
4943,1,4943,1
4944,3,4944,3
4945,0,4945,0
4946,0,4946,0
4947,2,4947,2
4948,0,4948,0
4949,0,4949,0
4950,2,4950,2
4951,0,4951,0
4952,1,4952,1
4953,2,4953,2
4954,0,4954,0
4955,0,4955,0
4956,2,4956,2
4957,0,4957,0
4958,1,4958,1
4959,2,4959,2
4960,0,4960,0
4961,1,4961,1
4962,0,4962,0
4963,2,4963,2
4964,0,4964,0
4965,1,4965,1
4966,3,4966,3
4967,0,4967,0
4968,0,4968,0
4969,0,4969,0
4970,1,4970,1
4971,0,4971,0
4972,0,4972,0
4973,1,4973,1
4974,0,4974,0
4975,0,4975,0
4976,0,4976,0
4977,1,4977,1
4978,2,4978,2
4979,0,4979,0
4980,2,4980,2
4981,1,4981,1
4982,1,4982,1
4983,0,4983,0
4984,2,4984,2
4985,3,4985,3
4986,2,4986,2
4987,0,4987,0
4988,0,4988,0
4989,1,4989,1
4990,1,4990,1
4991,0,4991,0
4992,1,4992,1
4993,1,4993,1
4994,2,4994,2
4995,1,4995,1
4996,2,4996,2
4997,3,4997,3
4998,2,4998,2
4999,0,4999,0
5000,1,5000,1
5001,1,5001,1
5002,2,5002,2
5003,1,5003,1
5004,1,5004,1
5005,1,5005,1
5006,1,5006,1
5007,1,5007,1
5008,3,5008,3
5009,1,5009,1
5010,1,5010,1
5011,2,5011,2
5012,1,5012,1
5013,0,5013,0
5014,0,5014,0
5015,1,5015,1
5016,1,5016,1
5017,0,5017,0
5018,0,5018,0
5019,0,5019,0
5020,0,5020,0
5021,1,5021,1
5022,1,5022,1
5023,2,5023,2
5024,0,5024,0
5025,0,5025,0
5026,2,5026,2
5027,1,5027,1
5028,0,5028,0
5029,0,5029,0
5030,1,5030,1
5031,1,5031,1
5032,1,5032,1
5033,1,5033,1
5034,1,5034,1
5035,1,5035,1
5036,0,5036,0
5037,1,5037,1
5038,1,5038,1
5039,1,5039,1
5040,3,5040,3
5041,1,5041,1
5042,1,5042,1
5043,1,5043,1
5044,0,5044,0
5045,1,5045,1
5046,0,5046,0
5047,2,5047,2
5048,0,5048,0
5049,1,5049,1
5050,3,5050,3
5051,1,5051,1
5052,4,5052,4
5053,2,5053,2
5054,0,5054,0
5055,0,5055,0
5056,3,5056,3
5057,0,5057,0
5058,0,5058,0
5059,3,5059,3
5060,3,5060,3
5061,0,5061,0
5062,2,5062,2
5063,1,5063,1
5064,2,5064,2
5065,0,5065,0
5066,1,5066,1
5067,1,5067,1
5068,1,5068,1
5069,1,5069,1
5070,2,5070,2
5071,1,5071,1
5072,0,5072,0
5073,4,5073,4
5074,1,5074,1
5075,2,5075,2
5076,0,5076,0
5077,1,5077,1
5078,0,5078,0
5079,3,5079,3
5080,0,5080,0
5081,1,5081,1
5082,2,5082,2
5083,1,5083,1
5084,0,5084,0
5085,1,5085,1
5086,0,5086,0
5087,1,5087,1
5088,2,5088,2
5089,1,5089,1
5090,0,5090,0
5091,1,5091,1
5092,1,5092,1
5093,0,5093,0
5094,0,5094,0
5095,1,5095,1
5096,2,5096,2
5097,2,5097,2
5098,0,5098,0
5099,1,5099,1
5100,0,5100,0
5101,1,5101,1
5102,0,5102,0
5103,0,5103,0
5104,2,5104,2
5105,1,5105,1
5106,2,5106,2
5107,0,5107,0
5108,1,5108,1
5109,3,5109,3
5110,2,5110,2
5111,0,5111,0
5112,1,5112,1
5113,0,5113,0
5114,3,5114,3
5115,1,5115,1
5116,0,5116,0
5117,1,5117,1
5118,1,5118,1
5119,3,5119,3
5120,1,5120,1
5121,1,5121,1
5122,1,5122,1
5123,1,5123,1
5124,2,5124,2
5125,1,5125,1
5126,4,5126,4
5127,2,5127,2
5128,0,5128,0
5129,3,5129,3
5130,0,5130,0
5131,2,5131,2
5132,1,5132,1
5133,2,5133,2
5134,1,5134,1
5135,2,5135,2
5136,0,5136,0
5137,1,5137,1
5138,2,5138,2
5139,1,5139,1
5140,0,5140,0
5141,1,5141,1
5142,1,5142,1
5143,2,5143,2
5144,0,5144,0
5145,0,5145,0
5146,1,5146,1
5147,3,5147,3
5148,1,5148,1
5149,0,5149,0
5150,2,5150,2
5151,1,5151,1
5152,0,5152,0
5153,2,5153,2
5154,1,5154,1
5155,3,5155,3
5156,0,5156,0
5157,0,5157,0
5158,2,5158,2
5159,1,5159,1
5160,1,5160,1
5161,1,5161,1
5162,1,5162,1
5163,0,5163,0
5164,0,5164,0
5165,0,5165,0
5166,1,5166,1
5167,0,5167,0
5168,2,5168,2
5169,1,5169,1
5170,3,5170,3
5171,1,5171,1
5172,2,5172,2
5173,1,5173,1
5174,1,5174,1
5175,1,5175,1
5176,0,5176,0
5177,0,5177,0
5178,0,5178,0
5179,0,5179,0
5180,4,5180,4
5181,1,5181,1
5182,0,5182,0
5183,1,5183,1
5184,2,5184,2
5185,0,5185,0
5186,0,5186,0
5187,2,5187,2
5188,1,5188,1
5189,0,5189,0
5190,1,5190,1
5191,1,5191,1
5192,0,5192,0
5193,1,5193,1
5194,1,5194,1
5195,2,5195,2
5196,1,5196,1
5197,2,5197,2
5198,0,5198,0
5199,1,5199,1
5200,2,5200,2
5201,1,5201,1
5202,1,5202,1
5203,2,5203,2
5204,2,5204,2
5205,1,5205,1
5206,1,5206,1
5207,0,5207,0
5208,0,5208,0
5209,0,5209,0
5210,0,5210,0
5211,0,5211,0
5212,0,5212,0
5213,0,5213,0
5214,1,5214,1
5215,0,5215,0
5216,1,5216,1
5217,1,5217,1
5218,1,5218,1
5219,0,5219,0
5220,0,5220,0
5221,0,5221,0
5222,2,5222,2
5223,0,5223,0
5224,2,5224,2
5225,0,5225,0
5226,0,5226,0
5227,2,5227,2
5228,1,5228,1
5229,0,5229,0
5230,0,5230,0
5231,1,5231,1
5232,0,5232,0
5233,3,5233,3
5234,0,5234,0
5235,2,5235,2
5236,0,5236,0
5237,2,5237,2
5238,1,5238,1
5239,0,5239,0
5240,1,5240,1
5241,0,5241,0
5242,1,5242,1
5243,0,5243,0
5244,1,5244,1
5245,0,5245,0
5246,0,5246,0
5247,0,5247,0
5248,1,5248,1
5249,0,5249,0
5250,0,5250,0
5251,0,5251,0
5252,0,5252,0
5253,1,5253,1
5254,0,5254,0
5255,1,5255,1
5256,1,5256,1
5257,0,5257,0
5258,1,5258,1
5259,0,5259,0
5260,2,5260,2
5261,0,5261,0
5262,2,5262,2
5263,3,5263,3
5264,1,5264,1
5265,2,5265,2
5266,3,5266,3
5267,1,5267,1
5268,3,5268,3
5269,0,5269,0
5270,1,5270,1
5271,0,5271,0
5272,1,5272,1
5273,0,5273,0
5274,0,5274,0
5275,0,5275,0
5276,2,5276,2
5277,0,5277,0
5278,4,5278,4
5279,1,5279,1
5280,2,5280,2
5281,1,5281,1
5282,2,5282,2
5283,0,5283,0
5284,2,5284,2
5285,0,5285,0
5286,0,5286,0
5287,2,5287,2
5288,1,5288,1
5289,2,5289,2
5290,0,5290,0
5291,2,5291,2
5292,1,5292,1
5293,0,5293,0
5294,1,5294,1
5295,1,5295,1
5296,1,5296,1
5297,0,5297,0
5298,1,5298,1
5299,0,5299,0
5300,0,5300,0
5301,0,5301,0
5302,1,5302,1
5303,0,5303,0
5304,0,5304,0
5305,0,5305,0
5306,1,5306,1
5307,0,5307,0
5308,2,5308,2
5309,0,5309,0
5310,2,5310,2
5311,1,5311,1
5312,0,5312,0
5313,3,5313,3
5314,0,5314,0
5315,2,5315,2
5316,1,5316,1
5317,1,5317,1
5318,1,5318,1
5319,1,5319,1
5320,0,5320,0
5321,1,5321,1
5322,1,5322,1
5323,1,5323,1
5324,0,5324,0
5325,3,5325,3
5326,0,5326,0
5327,0,5327,0
5328,2,5328,2
5329,0,5329,0
5330,0,5330,0
5331,1,5331,1
5332,0,5332,0
5333,0,5333,0
5334,0,5334,0
5335,2,5335,2
5336,1,5336,1
5337,0,5337,0
5338,0,5338,0
5339,0,5339,0
5340,0,5340,0
5341,1,5341,1
5342,0,5342,0
5343,1,5343,1
5344,1,5344,1
5345,1,5345,1
5346,2,5346,2
5347,0,5347,0
5348,1,5348,1
5349,2,5349,2
5350,0,5350,0
5351,2,5351,2
5352,1,5352,1
5353,0,5353,0
5354,1,5354,1
5355,0,5355,0
5356,2,5356,2
5357,1,5357,1
5358,1,5358,1
5359,0,5359,0
5360,0,5360,0
5361,0,5361,0
5362,1,5362,1
5363,0,5363,0
5364,0,5364,0
5365,0,5365,0
5366,0,5366,0
5367,1,5367,1
5368,0,5368,0
5369,0,5369,0
5370,1,5370,1
5371,1,5371,1
5372,0,5372,0
5373,0,5373,0
5374,1,5374,1
5375,0,5375,0
5376,5,5376,5
5377,0,5377,0
5378,3,5378,3
5379,4,5379,4
5380,2,5380,2
5381,0,5381,0
5382,0,5382,0
5383,0,5383,0
5384,2,5384,2
5385,0,5385,0
5386,0,5386,0
5387,1,5387,1
5388,0,5388,0
5389,1,5389,1
5390,1,5390,1
5391,0,5391,0
5392,0,5392,0
5393,2,5393,2
5394,2,5394,2
5395,0,5395,0
5396,2,5396,2
5397,1,5397,1
5398,1,5398,1
5399,1,5399,1
5400,0,5400,0
5401,2,5401,2
5402,0,5402,0
5403,2,5403,2
5404,2,5404,2
5405,4,5405,4
5406,0,5406,0
5407,1,5407,1
5408,1,5408,1
5409,1,5409,1
5410,0,5410,0
5411,0,5411,0
5412,0,5412,0
5413,0,5413,0
5414,0,5414,0
5415,0,5415,0
5416,0,5416,0
5417,1,5417,1
5418,1,5418,1
5419,2,5419,2
5420,0,5420,0
5421,0,5421,0
5422,4,5422,4
5423,0,5423,0
5424,0,5424,0
5425,0,5425,0
5426,3,5426,3
5427,2,5427,2
5428,0,5428,0
5429,1,5429,1
5430,1,5430,1
5431,1,5431,1
5432,1,5432,1
5433,0,5433,0
5434,1,5434,1
5435,0,5435,0
5436,2,5436,2
5437,2,5437,2
5438,2,5438,2
5439,1,5439,1
5440,0,5440,0
5441,0,5441,0
5442,2,5442,2
5443,0,5443,0
5444,2,5444,2
5445,2,5445,2
5446,0,5446,0
5447,0,5447,0
5448,2,5448,2
5449,3,5449,3
5450,1,5450,1
5451,1,5451,1
5452,3,5452,3
5453,0,5453,0
5454,0,5454,0
5455,1,5455,1
5456,1,5456,1
5457,2,5457,2
5458,0,5458,0
5459,0,5459,0
5460,0,5460,0
5461,2,5461,2
5462,1,5462,1
5463,2,5463,2
5464,0,5464,0
5465,1,5465,1
5466,0,5466,0
5467,2,5467,2
5468,0,5468,0
5469,0,5469,0
5470,0,5470,0
5471,1,5471,1
5472,1,5472,1
5473,0,5473,0
5474,0,5474,0
5475,2,5475,2
5476,0,5476,0
5477,0,5477,0
5478,2,5478,2
5479,0,5479,0
5480,0,5480,0
5481,0,5481,0
5482,0,5482,0
5483,0,5483,0
5484,2,5484,2
5485,0,5485,0
5486,1,5486,1
5487,1,5487,1
5488,0,5488,0
5489,0,5489,0
5490,0,5490,0
5491,0,5491,0
5492,0,5492,0
5493,1,5493,1
5494,1,5494,1
5495,0,5495,0
5496,2,5496,2
5497,1,5497,1
5498,2,5498,2
5499,1,5499,1
5500,1,5500,1
5501,1,5501,1
5502,0,5502,0
5503,0,5503,0
5504,2,5504,2
5505,1,5505,1
5506,1,5506,1
5507,1,5507,1
5508,0,5508,0
5509,1,5509,1
5510,1,5510,1
5511,0,5511,0
5512,0,5512,0
5513,0,5513,0
5514,0,5514,0
5515,2,5515,2
5516,1,5516,1
5517,0,5517,0
5518,0,5518,0
5519,0,5519,0
5520,2,5520,2
5521,0,5521,0
5522,1,5522,1
5523,1,5523,1
5524,2,5524,2
5525,0,5525,0
5526,0,5526,0
5527,0,5527,0
5528,1,5528,1
5529,1,5529,1
5530,0,5530,0
5531,0,5531,0
5532,2,5532,2
5533,2,5533,2
5534,1,5534,1
5535,1,5535,1
5536,0,5536,0
5537,0,5537,0
5538,0,5538,0
5539,2,5539,2
5540,1,5540,1
5541,1,5541,1
5542,1,5542,1
5543,0,5543,0
5544,0,5544,0
5545,0,5545,0
5546,2,5546,2
5547,1,5547,1
5548,2,5548,2
5549,1,5549,1
5550,2,5550,2
5551,0,5551,0
5552,0,5552,0
5553,1,5553,1
5554,0,5554,0
5555,0,5555,0
5556,1,5556,1
5557,3,5557,3
5558,0,5558,0
5559,2,5559,2
5560,1,5560,1
5561,2,5561,2
5562,1,5562,1
5563,1,5563,1
5564,0,5564,0
5565,1,5565,1
5566,1,5566,1
5567,0,5567,0
5568,1,5568,1
5569,1,5569,1
5570,0,5570,0
5571,1,5571,1
5572,0,5572,0
5573,0,5573,0
5574,1,5574,1
5575,0,5575,0
5576,1,5576,1
5577,2,5577,2
5578,0,5578,0
5579,2,5579,2
5580,1,5580,1
5581,1,5581,1
5582,1,5582,1
5583,0,5583,0
5584,0,5584,0
5585,3,5585,3
5586,2,5586,2
5587,0,5587,0
5588,1,5588,1
5589,0,5589,0
5590,1,5590,1
5591,0,5591,0
5592,1,5592,1
5593,1,5593,1
5594,1,5594,1
5595,0,5595,0
5596,0,5596,0
5597,0,5597,0
5598,1,5598,1
5599,2,5599,2
5600,2,5600,2
5601,0,5601,0
5602,3,5602,3
5603,0,5603,0
5604,1,5604,1
5605,2,5605,2
5606,1,5606,1
5607,1,5607,1
5608,0,5608,0
5609,1,5609,1
5610,1,5610,1
5611,0,5611,0
5612,1,5612,1
5613,1,5613,1
5614,1,5614,1
5615,1,5615,1
5616,1,5616,1
5617,0,5617,0
5618,0,5618,0
5619,1,5619,1
5620,5,5620,5
5621,1,5621,1
5622,4,5622,4
5623,0,5623,0
5624,0,5624,0
5625,3,5625,3
5626,1,5626,1
5627,1,5627,1
5628,0,5628,0
5629,1,5629,1
5630,1,5630,1
5631,1,5631,1
5632,0,5632,0
5633,0,5633,0
5634,0,5634,0
5635,0,5635,0
5636,0,5636,0
5637,0,5637,0
5638,1,5638,1
5639,0,5639,0
5640,1,5640,1
5641,3,5641,3
5642,1,5642,1
5643,0,5643,0
5644,0,5644,0
5645,3,5645,3
5646,2,5646,2
5647,1,5647,1
5648,2,5648,2
5649,0,5649,0
5650,1,5650,1
5651,1,5651,1
5652,1,5652,1
5653,1,5653,1
5654,1,5654,1
5655,1,5655,1
5656,1,5656,1
5657,1,5657,1
5658,0,5658,0
5659,0,5659,0
5660,0,5660,0
5661,0,5661,0
5662,0,5662,0
5663,2,5663,2
5664,1,5664,1
5665,1,5665,1
5666,1,5666,1
5667,2,5667,2
5668,2,5668,2
5669,2,5669,2
5670,0,5670,0
5671,0,5671,0
5672,0,5672,0
5673,0,5673,0
5674,2,5674,2
5675,0,5675,0
5676,2,5676,2
5677,2,5677,2
5678,1,5678,1
5679,0,5679,0
5680,2,5680,2
5681,0,5681,0
5682,1,5682,1
5683,1,5683,1
5684,3,5684,3
5685,2,5685,2
5686,2,5686,2
5687,3,5687,3
5688,0,5688,0
5689,2,5689,2
5690,4,5690,4
5691,1,5691,1
5692,1,5692,1
5693,2,5693,2
5694,3,5694,3
5695,3,5695,3
5696,2,5696,2
5697,0,5697,0
5698,2,5698,2
5699,1,5699,1
5700,0,5700,0
5701,0,5701,0
5702,2,5702,2
5703,1,5703,1
5704,2,5704,2
5705,1,5705,1
5706,2,5706,2
5707,0,5707,0
5708,1,5708,1
5709,0,5709,0
5710,1,5710,1
5711,3,5711,3
5712,1,5712,1
5713,1,5713,1
5714,3,5714,3
5715,1,5715,1
5716,1,5716,1
5717,0,5717,0
5718,1,5718,1
5719,1,5719,1
5720,0,5720,0
5721,0,5721,0
5722,0,5722,0
5723,1,5723,1
5724,1,5724,1
5725,1,5725,1
5726,1,5726,1
5727,0,5727,0
5728,0,5728,0
5729,0,5729,0
5730,0,5730,0
5731,1,5731,1
5732,1,5732,1
5733,0,5733,0
5734,0,5734,0
5735,1,5735,1
5736,1,5736,1
5737,0,5737,0
5738,2,5738,2
5739,0,5739,0
5740,1,5740,1
5741,0,5741,0
5742,0,5742,0
5743,0,5743,0
5744,1,5744,1
5745,0,5745,0
5746,3,5746,3
5747,0,5747,0
5748,0,5748,0
5749,1,5749,1
5750,1,5750,1
5751,0,5751,0
5752,1,5752,1
5753,1,5753,1
5754,1,5754,1
5755,0,5755,0
5756,1,5756,1
5757,0,5757,0
5758,0,5758,0
5759,2,5759,2
5760,2,5760,2
5761,1,5761,1
5762,0,5762,0
5763,0,5763,0
5764,0,5764,0
5765,3,5765,3
