谱信息：
开始时间,20:13:20
测量时间,88.130
死时间,0.622
总计数,155609
通道1道址,通道1计数,通道2道址,通道2计数
4364,4,4364,4
4365,0,4365,0
4366,1,4366,1
4367,0,4367,0
4368,2,4368,2
4369,2,4369,2
4370,1,4370,1
4371,1,4371,1
4372,4,4372,4
4373,3,4373,3
4374,3,4374,3
4375,2,4375,2
4376,1,4376,1
4377,3,4377,3
4378,2,4378,2
4379,3,4379,3
4380,2,4380,2
4381,2,4381,2
4382,2,4382,2
4383,2,4383,2
4384,1,4384,1
4385,1,4385,1
4386,1,4386,1
4387,3,4387,3
4388,1,4388,1
4389,2,4389,2
4390,3,4390,3
4391,1,4391,1
4392,3,4392,3
4393,5,4393,5
4394,0,4394,0
4395,5,4395,5
4396,1,4396,1
4397,1,4397,1
4398,3,4398,3
4399,1,4399,1
4400,0,4400,0
4401,3,4401,3
4402,1,4402,1
4403,0,4403,0
4404,2,4404,2
4405,0,4405,0
4406,0,4406,0
4407,2,4407,2
4408,2,4408,2
4409,0,4409,0
4410,0,4410,0
4411,1,4411,1
4412,2,4412,2
4413,2,4413,2
4414,1,4414,1
4415,2,4415,2
4416,0,4416,0
4417,1,4417,1
4418,2,4418,2
4419,2,4419,2
4420,0,4420,0
4421,1,4421,1
4422,2,4422,2
4423,0,4423,0
4424,1,4424,1
4425,2,4425,2
4426,1,4426,1
4427,0,4427,0
4428,4,4428,4
4429,1,4429,1
4430,1,4430,1
4431,0,4431,0
4432,0,4432,0
4433,3,4433,3
4434,1,4434,1
4435,3,4435,3
4436,2,4436,2
4437,1,4437,1
4438,1,4438,1
4439,0,4439,0
4440,3,4440,3
4441,1,4441,1
4442,2,4442,2
4443,3,4443,3
4444,0,4444,0
4445,1,4445,1
4446,1,4446,1
4447,3,4447,3
4448,1,4448,1
4449,1,4449,1
4450,1,4450,1
4451,2,4451,2
4452,0,4452,0
4453,3,4453,3
4454,3,4454,3
4455,0,4455,0
4456,3,4456,3
4457,1,4457,1
4458,1,4458,1
4459,1,4459,1
4460,2,4460,2
4461,1,4461,1
4462,3,4462,3
4463,1,4463,1
4464,0,4464,0
4465,3,4465,3
4466,1,4466,1
4467,0,4467,0
4468,2,4468,2
4469,2,4469,2
4470,1,4470,1
4471,1,4471,1
4472,0,4472,0
4473,0,4473,0
4474,4,4474,4
4475,2,4475,2
4476,2,4476,2
4477,5,4477,5
4478,2,4478,2
4479,3,4479,3
4480,3,4480,3
4481,1,4481,1
4482,1,4482,1
4483,2,4483,2
4484,2,4484,2
4485,0,4485,0
4486,0,4486,0
4487,1,4487,1
4488,1,4488,1
4489,1,4489,1
4490,3,4490,3
4491,2,4491,2
4492,3,4492,3
4493,2,4493,2
4494,2,4494,2
4495,1,4495,1
4496,3,4496,3
4497,2,4497,2
4498,1,4498,1
4499,2,4499,2
4500,2,4500,2
4501,2,4501,2
4502,2,4502,2
4503,4,4503,4
4504,2,4504,2
4505,1,4505,1
4506,1,4506,1
4507,5,4507,5
4508,5,4508,5
4509,1,4509,1
4510,2,4510,2
4511,2,4511,2
4512,1,4512,1
4513,1,4513,1
4514,3,4514,3
4515,1,4515,1
4516,5,4516,5
4517,2,4517,2
4518,1,4518,1
4519,2,4519,2
4520,0,4520,0
4521,1,4521,1
4522,1,4522,1
4523,1,4523,1
4524,2,4524,2
4525,2,4525,2
4526,0,4526,0
4527,2,4527,2
4528,1,4528,1
4529,3,4529,3
4530,0,4530,0
4531,0,4531,0
4532,1,4532,1
4533,1,4533,1
4534,2,4534,2
4535,3,4535,3
4536,0,4536,0
4537,1,4537,1
4538,3,4538,3
4539,3,4539,3
4540,3,4540,3
4541,2,4541,2
4542,2,4542,2
4543,1,4543,1
4544,1,4544,1
4545,1,4545,1
4546,0,4546,0
4547,3,4547,3
4548,2,4548,2
4549,1,4549,1
4550,1,4550,1
4551,1,4551,1
4552,0,4552,0
4553,0,4553,0
4554,3,4554,3
4555,4,4555,4
4556,0,4556,0
4557,2,4557,2
4558,1,4558,1
4559,1,4559,1
4560,0,4560,0
4561,2,4561,2
4562,1,4562,1
4563,1,4563,1
4564,5,4564,5
4565,1,4565,1
4566,0,4566,0
4567,1,4567,1
4568,0,4568,0
4569,2,4569,2
4570,2,4570,2
4571,3,4571,3
4572,4,4572,4
4573,3,4573,3
4574,1,4574,1
4575,2,4575,2
4576,0,4576,0
4577,5,4577,5
4578,4,4578,4
4579,0,4579,0
4580,4,4580,4
4581,2,4581,2
4582,1,4582,1
4583,6,4583,6
4584,2,4584,2
4585,2,4585,2
4586,4,4586,4
4587,4,4587,4
4588,2,4588,2
4589,3,4589,3
4590,3,4590,3
4591,1,4591,1
4592,2,4592,2
4593,2,4593,2
4594,1,4594,1
4595,0,4595,0
4596,0,4596,0
4597,0,4597,0
4598,1,4598,1
4599,0,4599,0
4600,3,4600,3
4601,1,4601,1
4602,3,4602,3
4603,0,4603,0
4604,1,4604,1
4605,4,4605,4
4606,2,4606,2
4607,6,4607,6
4608,1,4608,1
4609,1,4609,1
4610,1,4610,1
4611,2,4611,2
4612,1,4612,1
4613,2,4613,2
4614,1,4614,1
4615,0,4615,0
4616,3,4616,3
4617,0,4617,0
4618,1,4618,1
4619,4,4619,4
4620,0,4620,0
4621,3,4621,3
4622,1,4622,1
4623,4,4623,4
4624,1,4624,1
4625,2,4625,2
4626,5,4626,5
4627,3,4627,3
4628,1,4628,1
4629,0,4629,0
4630,1,4630,1
4631,0,4631,0
4632,1,4632,1
4633,2,4633,2
4634,1,4634,1
4635,1,4635,1
4636,1,4636,1
4637,6,4637,6
4638,2,4638,2
4639,2,4639,2
4640,0,4640,0
4641,2,4641,2
4642,0,4642,0
4643,3,4643,3
4644,2,4644,2
4645,3,4645,3
4646,2,4646,2
4647,4,4647,4
4648,1,4648,1
4649,0,4649,0
4650,3,4650,3
4651,1,4651,1
4652,2,4652,2
4653,2,4653,2
4654,4,4654,4
4655,0,4655,0
4656,0,4656,0
4657,2,4657,2
4658,0,4658,0
4659,1,4659,1
4660,2,4660,2
4661,3,4661,3
4662,0,4662,0
4663,1,4663,1
4664,3,4664,3
4665,1,4665,1
4666,2,4666,2
4667,4,4667,4
4668,4,4668,4
4669,2,4669,2
4670,2,4670,2
4671,2,4671,2
4672,1,4672,1
4673,1,4673,1
4674,2,4674,2
4675,1,4675,1
4676,4,4676,4
4677,0,4677,0
4678,3,4678,3
4679,3,4679,3
4680,1,4680,1
4681,4,4681,4
4682,1,4682,1
4683,1,4683,1
4684,0,4684,0
4685,0,4685,0
4686,3,4686,3
4687,1,4687,1
4688,1,4688,1
4689,3,4689,3
4690,5,4690,5
4691,3,4691,3
4692,4,4692,4
4693,2,4693,2
4694,0,4694,0
4695,2,4695,2
4696,2,4696,2
4697,1,4697,1
4698,1,4698,1
4699,2,4699,2
4700,2,4700,2
4701,2,4701,2
4702,2,4702,2
4703,0,4703,0
4704,1,4704,1
4705,5,4705,5
4706,2,4706,2
4707,3,4707,3
4708,0,4708,0
4709,4,4709,4
4710,2,4710,2
4711,2,4711,2
4712,4,4712,4
4713,2,4713,2
4714,2,4714,2
4715,3,4715,3
4716,5,4716,5
4717,3,4717,3
4718,1,4718,1
4719,3,4719,3
4720,2,4720,2
4721,2,4721,2
4722,0,4722,0
4723,0,4723,0
4724,1,4724,1
4725,2,4725,2
4726,2,4726,2
4727,2,4727,2
4728,2,4728,2
4729,2,4729,2
4730,2,4730,2
4731,2,4731,2
4732,1,4732,1
4733,0,4733,0
4734,1,4734,1
4735,2,4735,2
4736,0,4736,0
4737,2,4737,2
4738,5,4738,5
4739,1,4739,1
4740,2,4740,2
4741,1,4741,1
4742,0,4742,0
4743,2,4743,2
4744,0,4744,0
4745,3,4745,3
4746,2,4746,2
4747,1,4747,1
4748,4,4748,4
4749,5,4749,5
4750,1,4750,1
4751,6,4751,6
4752,2,4752,2
4753,1,4753,1
4754,0,4754,0
4755,1,4755,1
4756,1,4756,1
4757,0,4757,0
4758,4,4758,4
4759,2,4759,2
4760,0,4760,0
4761,2,4761,2
4762,3,4762,3
4763,1,4763,1
4764,0,4764,0
4765,2,4765,2
4766,3,4766,3
4767,2,4767,2
4768,1,4768,1
4769,3,4769,3
4770,3,4770,3
4771,1,4771,1
4772,2,4772,2
4773,2,4773,2
4774,3,4774,3
4775,2,4775,2
4776,5,4776,5
4777,4,4777,4
4778,6,4778,6
4779,4,4779,4
4780,1,4780,1
4781,3,4781,3
4782,2,4782,2
4783,0,4783,0
4784,3,4784,3
4785,1,4785,1
4786,2,4786,2
4787,0,4787,0
4788,1,4788,1
4789,1,4789,1
4790,2,4790,2
4791,2,4791,2
4792,3,4792,3
4793,0,4793,0
4794,2,4794,2
4795,3,4795,3
4796,2,4796,2
4797,2,4797,2
4798,3,4798,3
4799,1,4799,1
4800,2,4800,2
4801,2,4801,2
4802,2,4802,2
4803,1,4803,1
4804,1,4804,1
4805,2,4805,2
4806,0,4806,0
4807,2,4807,2
4808,0,4808,0
4809,2,4809,2
4810,0,4810,0
4811,1,4811,1
4812,2,4812,2
4813,2,4813,2
4814,1,4814,1
4815,1,4815,1
4816,4,4816,4
4817,3,4817,3
4818,4,4818,4
4819,2,4819,2
4820,4,4820,4
4821,1,4821,1
4822,3,4822,3
4823,3,4823,3
4824,1,4824,1
4825,1,4825,1
4826,4,4826,4
4827,3,4827,3
4828,3,4828,3
4829,3,4829,3
4830,1,4830,1
4831,2,4831,2
4832,2,4832,2
4833,2,4833,2
4834,2,4834,2
4835,1,4835,1
4836,1,4836,1
4837,2,4837,2
4838,2,4838,2
4839,0,4839,0
4840,4,4840,4
4841,4,4841,4
4842,1,4842,1
4843,2,4843,2
4844,3,4844,3
4845,0,4845,0
4846,2,4846,2
4847,0,4847,0
4848,2,4848,2
4849,2,4849,2
4850,0,4850,0
4851,0,4851,0
4852,0,4852,0
4853,2,4853,2
4854,0,4854,0
4855,1,4855,1
4856,2,4856,2
4857,2,4857,2
4858,0,4858,0
4859,0,4859,0
4860,2,4860,2
4861,1,4861,1
4862,1,4862,1
4863,0,4863,0
4864,3,4864,3
4865,2,4865,2
4866,4,4866,4
4867,1,4867,1
4868,2,4868,2
4869,2,4869,2
4870,0,4870,0
4871,1,4871,1
4872,0,4872,0
4873,0,4873,0
4874,3,4874,3
4875,0,4875,0
4876,1,4876,1
4877,2,4877,2
4878,1,4878,1
4879,2,4879,2
4880,3,4880,3
4881,2,4881,2
4882,1,4882,1
4883,2,4883,2
4884,1,4884,1
4885,2,4885,2
4886,3,4886,3
4887,2,4887,2
4888,3,4888,3
4889,1,4889,1
4890,2,4890,2
4891,0,4891,0
4892,1,4892,1
4893,2,4893,2
4894,4,4894,4
4895,3,4895,3
4896,2,4896,2
4897,1,4897,1
4898,1,4898,1
4899,0,4899,0
4900,0,4900,0
4901,1,4901,1
4902,0,4902,0
4903,0,4903,0
4904,0,4904,0
4905,0,4905,0
4906,2,4906,2
4907,2,4907,2
4908,2,4908,2
4909,3,4909,3
4910,2,4910,2
4911,2,4911,2
4912,0,4912,0
4913,2,4913,2
4914,2,4914,2
4915,0,4915,0
4916,1,4916,1
4917,1,4917,1
4918,3,4918,3
4919,3,4919,3
4920,0,4920,0
4921,1,4921,1
4922,2,4922,2
4923,1,4923,1
4924,0,4924,0
4925,3,4925,3
4926,3,4926,3
4927,1,4927,1
4928,1,4928,1
4929,3,4929,3
4930,1,4930,1
4931,1,4931,1
4932,2,4932,2
4933,1,4933,1
4934,1,4934,1
4935,0,4935,0
4936,2,4936,2
4937,3,4937,3
4938,2,4938,2
4939,2,4939,2
4940,4,4940,4
4941,0,4941,0
4942,1,4942,1
4943,3,4943,3
4944,2,4944,2
4945,1,4945,1
4946,2,4946,2
4947,3,4947,3
4948,2,4948,2
4949,0,4949,0
4950,2,4950,2
4951,4,4951,4
4952,3,4952,3
4953,2,4953,2
4954,1,4954,1
4955,0,4955,0
4956,1,4956,1
4957,1,4957,1
4958,2,4958,2
4959,1,4959,1
4960,2,4960,2
4961,2,4961,2
4962,4,4962,4
4963,1,4963,1
4964,1,4964,1
4965,2,4965,2
4966,4,4966,4
4967,2,4967,2
4968,2,4968,2
4969,2,4969,2
4970,1,4970,1
4971,4,4971,4
4972,1,4972,1
4973,1,4973,1
4974,1,4974,1
4975,1,4975,1
4976,1,4976,1
4977,1,4977,1
4978,3,4978,3
4979,2,4979,2
4980,0,4980,0
4981,1,4981,1
4982,2,4982,2
4983,1,4983,1
4984,0,4984,0
4985,1,4985,1
4986,3,4986,3
4987,1,4987,1
4988,1,4988,1
4989,1,4989,1
4990,0,4990,0
4991,1,4991,1
4992,1,4992,1
4993,2,4993,2
4994,2,4994,2
4995,2,4995,2
4996,0,4996,0
4997,3,4997,3
4998,0,4998,0
4999,2,4999,2
5000,1,5000,1
5001,1,5001,1
5002,1,5002,1
5003,1,5003,1
5004,1,5004,1
5005,2,5005,2
5006,1,5006,1
5007,1,5007,1
5008,0,5008,0
5009,3,5009,3
5010,3,5010,3
5011,2,5011,2
5012,1,5012,1
5013,1,5013,1
5014,1,5014,1
5015,1,5015,1
5016,1,5016,1
5017,0,5017,0
5018,0,5018,0
5019,0,5019,0
5020,1,5020,1
5021,0,5021,0
5022,2,5022,2
5023,0,5023,0
5024,0,5024,0
5025,0,5025,0
5026,0,5026,0
5027,1,5027,1
5028,1,5028,1
5029,2,5029,2
5030,2,5030,2
5031,1,5031,1
5032,1,5032,1
5033,1,5033,1
5034,3,5034,3
5035,2,5035,2
5036,3,5036,3
5037,1,5037,1
5038,2,5038,2
5039,0,5039,0
5040,2,5040,2
5041,2,5041,2
5042,1,5042,1
5043,2,5043,2
5044,0,5044,0
5045,0,5045,0
5046,2,5046,2
5047,2,5047,2
5048,0,5048,0
5049,4,5049,4
5050,2,5050,2
5051,0,5051,0
5052,3,5052,3
5053,0,5053,0
5054,1,5054,1
5055,0,5055,0
5056,1,5056,1
5057,2,5057,2
5058,2,5058,2
5059,2,5059,2
5060,3,5060,3
5061,1,5061,1
5062,0,5062,0
5063,3,5063,3
5064,1,5064,1
5065,2,5065,2
5066,5,5066,5
5067,1,5067,1
5068,1,5068,1
5069,1,5069,1
5070,0,5070,0
5071,0,5071,0
5072,2,5072,2
5073,1,5073,1
5074,3,5074,3
5075,1,5075,1
5076,4,5076,4
5077,1,5077,1
5078,1,5078,1
5079,2,5079,2
5080,1,5080,1
5081,1,5081,1
5082,1,5082,1
5083,0,5083,0
5084,2,5084,2
5085,1,5085,1
5086,6,5086,6
5087,1,5087,1
5088,1,5088,1
5089,2,5089,2
5090,0,5090,0
5091,1,5091,1
5092,3,5092,3
5093,1,5093,1
5094,0,5094,0
5095,1,5095,1
5096,0,5096,0
5097,1,5097,1
5098,1,5098,1
5099,1,5099,1
5100,0,5100,0
5101,1,5101,1
5102,2,5102,2
5103,0,5103,0
5104,1,5104,1
5105,0,5105,0
5106,3,5106,3
5107,2,5107,2
5108,1,5108,1
5109,1,5109,1
5110,1,5110,1
5111,2,5111,2
5112,0,5112,0
5113,2,5113,2
5114,0,5114,0
5115,2,5115,2
5116,0,5116,0
5117,0,5117,0
5118,2,5118,2
5119,0,5119,0
5120,4,5120,4
5121,2,5121,2
5122,1,5122,1
5123,3,5123,3
5124,1,5124,1
5125,4,5125,4
5126,2,5126,2
5127,0,5127,0
5128,1,5128,1
5129,0,5129,0
5130,0,5130,0
5131,1,5131,1
5132,0,5132,0
5133,2,5133,2
5134,2,5134,2
5135,1,5135,1
5136,2,5136,2
5137,3,5137,3
5138,1,5138,1
5139,0,5139,0
5140,1,5140,1
5141,1,5141,1
5142,1,5142,1
5143,4,5143,4
5144,1,5144,1
5145,2,5145,2
5146,0,5146,0
5147,0,5147,0
5148,0,5148,0
5149,1,5149,1
5150,1,5150,1
5151,2,5151,2
5152,1,5152,1
5153,1,5153,1
5154,2,5154,2
5155,1,5155,1
5156,1,5156,1
5157,2,5157,2
5158,2,5158,2
5159,1,5159,1
5160,5,5160,5
5161,0,5161,0
5162,0,5162,0
5163,0,5163,0
5164,1,5164,1
5165,0,5165,0
5166,3,5166,3
5167,1,5167,1
5168,0,5168,0
5169,1,5169,1
5170,4,5170,4
5171,3,5171,3
5172,2,5172,2
5173,0,5173,0
5174,1,5174,1
5175,1,5175,1
5176,6,5176,6
5177,1,5177,1
5178,2,5178,2
5179,3,5179,3
5180,1,5180,1
5181,0,5181,0
5182,0,5182,0
5183,2,5183,2
5184,3,5184,3
5185,3,5185,3
5186,5,5186,5
5187,4,5187,4
5188,2,5188,2
5189,3,5189,3
5190,1,5190,1
5191,1,5191,1
5192,3,5192,3
5193,0,5193,0
5194,2,5194,2
5195,1,5195,1
5196,2,5196,2
5197,2,5197,2
5198,3,5198,3
5199,3,5199,3
5200,2,5200,2
5201,2,5201,2
5202,0,5202,0
5203,0,5203,0
5204,0,5204,0
5205,1,5205,1
5206,2,5206,2
5207,2,5207,2
5208,1,5208,1
5209,0,5209,0
5210,1,5210,1
5211,3,5211,3
5212,1,5212,1
5213,1,5213,1
5214,2,5214,2
5215,1,5215,1
5216,0,5216,0
5217,2,5217,2
5218,2,5218,2
5219,1,5219,1
5220,0,5220,0
5221,1,5221,1
5222,2,5222,2
5223,0,5223,0
5224,1,5224,1
5225,0,5225,0
5226,1,5226,1
5227,0,5227,0
5228,1,5228,1
5229,2,5229,2
5230,0,5230,0
5231,0,5231,0
5232,1,5232,1
5233,4,5233,4
5234,2,5234,2
5235,3,5235,3
5236,0,5236,0
5237,0,5237,0
5238,1,5238,1
5239,0,5239,0
5240,0,5240,0
5241,0,5241,0
5242,0,5242,0
5243,1,5243,1
5244,0,5244,0
5245,1,5245,1
5246,1,5246,1
5247,0,5247,0
5248,3,5248,3
5249,2,5249,2
5250,1,5250,1
5251,0,5251,0
5252,2,5252,2
5253,5,5253,5
5254,1,5254,1
5255,3,5255,3
5256,1,5256,1
5257,0,5257,0
5258,2,5258,2
5259,1,5259,1
5260,4,5260,4
5261,2,5261,2
5262,3,5262,3
5263,1,5263,1
5264,2,5264,2
5265,1,5265,1
5266,2,5266,2
5267,3,5267,3
5268,2,5268,2
5269,0,5269,0
5270,1,5270,1
5271,1,5271,1
5272,0,5272,0
5273,1,5273,1
5274,1,5274,1
5275,1,5275,1
5276,1,5276,1
5277,0,5277,0
5278,1,5278,1
5279,0,5279,0
5280,0,5280,0
5281,0,5281,0
5282,1,5282,1
5283,1,5283,1
5284,1,5284,1
5285,1,5285,1
5286,2,5286,2
5287,3,5287,3
5288,0,5288,0
5289,2,5289,2
5290,1,5290,1
5291,1,5291,1
5292,2,5292,2
5293,1,5293,1
5294,1,5294,1
5295,2,5295,2
5296,2,5296,2
5297,0,5297,0
5298,0,5298,0
5299,3,5299,3
5300,1,5300,1
5301,4,5301,4
5302,0,5302,0
5303,0,5303,0
5304,1,5304,1
5305,0,5305,0
5306,0,5306,0
5307,0,5307,0
5308,0,5308,0
5309,1,5309,1
5310,1,5310,1
5311,0,5311,0
5312,1,5312,1
5313,4,5313,4
5314,2,5314,2
5315,2,5315,2
5316,2,5316,2
5317,2,5317,2
5318,2,5318,2
5319,0,5319,0
5320,3,5320,3
5321,0,5321,0
5322,0,5322,0
5323,1,5323,1
5324,5,5324,5
5325,3,5325,3
5326,1,5326,1
5327,0,5327,0
5328,1,5328,1
5329,0,5329,0
5330,1,5330,1
5331,1,5331,1
5332,1,5332,1
5333,1,5333,1
5334,3,5334,3
5335,1,5335,1
5336,2,5336,2
5337,4,5337,4
5338,1,5338,1
5339,3,5339,3
5340,2,5340,2
5341,3,5341,3
5342,0,5342,0
5343,4,5343,4
5344,5,5344,5
5345,0,5345,0
5346,3,5346,3
5347,1,5347,1
5348,2,5348,2
5349,1,5349,1
5350,2,5350,2
5351,1,5351,1
5352,4,5352,4
5353,0,5353,0
5354,1,5354,1
5355,2,5355,2
5356,1,5356,1
5357,2,5357,2
5358,0,5358,0
5359,1,5359,1
5360,0,5360,0
5361,1,5361,1
5362,1,5362,1
5363,1,5363,1
5364,1,5364,1
5365,0,5365,0
5366,1,5366,1
5367,3,5367,3
5368,3,5368,3
5369,0,5369,0
5370,2,5370,2
5371,1,5371,1
5372,1,5372,1
5373,0,5373,0
5374,1,5374,1
5375,1,5375,1
5376,2,5376,2
5377,1,5377,1
5378,1,5378,1
5379,1,5379,1
5380,0,5380,0
5381,0,5381,0
5382,1,5382,1
5383,2,5383,2
5384,0,5384,0
5385,4,5385,4
5386,1,5386,1
5387,1,5387,1
5388,1,5388,1
5389,0,5389,0
5390,4,5390,4
5391,1,5391,1
5392,2,5392,2
5393,2,5393,2
5394,0,5394,0
5395,1,5395,1
5396,0,5396,0
5397,1,5397,1
5398,2,5398,2
5399,1,5399,1
5400,4,5400,4
5401,0,5401,0
5402,1,5402,1
5403,3,5403,3
5404,1,5404,1
5405,3,5405,3
5406,0,5406,0
5407,1,5407,1
5408,1,5408,1
5409,0,5409,0
5410,1,5410,1
5411,1,5411,1
5412,2,5412,2
5413,3,5413,3
5414,2,5414,2
5415,2,5415,2
5416,0,5416,0
5417,1,5417,1
5418,0,5418,0
5419,2,5419,2
5420,3,5420,3
5421,1,5421,1
5422,3,5422,3
5423,2,5423,2
5424,2,5424,2
5425,4,5425,4
5426,0,5426,0
5427,2,5427,2
5428,0,5428,0
5429,0,5429,0
5430,1,5430,1
5431,1,5431,1
5432,3,5432,3
5433,1,5433,1
5434,2,5434,2
5435,3,5435,3
5436,4,5436,4
5437,2,5437,2
5438,0,5438,0
5439,0,5439,0
5440,1,5440,1
5441,3,5441,3
5442,0,5442,0
5443,0,5443,0
5444,2,5444,2
5445,2,5445,2
5446,1,5446,1
5447,2,5447,2
5448,4,5448,4
5449,3,5449,3
5450,3,5450,3
5451,3,5451,3
5452,2,5452,2
5453,3,5453,3
5454,1,5454,1
5455,1,5455,1
5456,3,5456,3
5457,3,5457,3
5458,1,5458,1
5459,3,5459,3
5460,0,5460,0
5461,1,5461,1
5462,0,5462,0
5463,1,5463,1
5464,1,5464,1
5465,1,5465,1
5466,0,5466,0
5467,0,5467,0
5468,0,5468,0
5469,0,5469,0
5470,0,5470,0
5471,5,5471,5
5472,1,5472,1
5473,1,5473,1
5474,4,5474,4
5475,0,5475,0
5476,0,5476,0
5477,1,5477,1
5478,1,5478,1
5479,2,5479,2
5480,2,5480,2
5481,2,5481,2
5482,1,5482,1
5483,2,5483,2
5484,0,5484,0
5485,2,5485,2
5486,1,5486,1
5487,2,5487,2
5488,0,5488,0
5489,1,5489,1
5490,0,5490,0
5491,5,5491,5
5492,3,5492,3
5493,0,5493,0
5494,3,5494,3
5495,5,5495,5
5496,2,5496,2
5497,1,5497,1
5498,2,5498,2
5499,0,5499,0
5500,0,5500,0
5501,1,5501,1
5502,3,5502,3
5503,1,5503,1
5504,2,5504,2
5505,1,5505,1
5506,2,5506,2
5507,3,5507,3
5508,1,5508,1
5509,2,5509,2
5510,2,5510,2
5511,1,5511,1
5512,3,5512,3
5513,1,5513,1
5514,1,5514,1
5515,1,5515,1
5516,3,5516,3
5517,4,5517,4
5518,0,5518,0
5519,1,5519,1
5520,2,5520,2
5521,5,5521,5
5522,4,5522,4
5523,0,5523,0
5524,2,5524,2
5525,1,5525,1
5526,3,5526,3
5527,0,5527,0
5528,1,5528,1
5529,0,5529,0
5530,1,5530,1
5531,1,5531,1
5532,2,5532,2
5533,1,5533,1
5534,2,5534,2
5535,2,5535,2
5536,2,5536,2
5537,5,5537,5
5538,7,5538,7
5539,1,5539,1
5540,0,5540,0
5541,1,5541,1
5542,0,5542,0
5543,2,5543,2
5544,3,5544,3
5545,3,5545,3
5546,0,5546,0
5547,1,5547,1
5548,3,5548,3
5549,0,5549,0
5550,2,5550,2
5551,1,5551,1
5552,1,5552,1
5553,1,5553,1
5554,3,5554,3
5555,2,5555,2
5556,1,5556,1
5557,0,5557,0
5558,0,5558,0
5559,1,5559,1
5560,3,5560,3
5561,2,5561,2
5562,0,5562,0
5563,3,5563,3
5564,0,5564,0
5565,0,5565,0
5566,1,5566,1
5567,2,5567,2
5568,0,5568,0
5569,1,5569,1
5570,1,5570,1
5571,1,5571,1
5572,2,5572,2
5573,2,5573,2
5574,1,5574,1
5575,5,5575,5
5576,1,5576,1
5577,0,5577,0
5578,6,5578,6
5579,1,5579,1
5580,1,5580,1
5581,3,5581,3
5582,0,5582,0
5583,3,5583,3
5584,1,5584,1
5585,0,5585,0
5586,4,5586,4
5587,1,5587,1
5588,0,5588,0
5589,1,5589,1
5590,2,5590,2
5591,3,5591,3
5592,2,5592,2
5593,5,5593,5
5594,0,5594,0
5595,0,5595,0
5596,2,5596,2
5597,3,5597,3
5598,0,5598,0
5599,2,5599,2
5600,1,5600,1
5601,3,5601,3
5602,2,5602,2
5603,2,5603,2
5604,3,5604,3
5605,2,5605,2
5606,3,5606,3
5607,3,5607,3
5608,3,5608,3
5609,0,5609,0
5610,4,5610,4
5611,2,5611,2
5612,2,5612,2
5613,1,5613,1
5614,1,5614,1
5615,1,5615,1
5616,0,5616,0
5617,1,5617,1
5618,2,5618,2
5619,2,5619,2
5620,2,5620,2
5621,2,5621,2
5622,1,5622,1
5623,3,5623,3
5624,2,5624,2
5625,3,5625,3
5626,2,5626,2
5627,2,5627,2
5628,0,5628,0
5629,0,5629,0
5630,1,5630,1
5631,1,5631,1
5632,0,5632,0
5633,2,5633,2
5634,4,5634,4
5635,1,5635,1
5636,2,5636,2
5637,2,5637,2
5638,4,5638,4
5639,3,5639,3
5640,1,5640,1
5641,0,5641,0
5642,2,5642,2
5643,3,5643,3
5644,1,5644,1
5645,2,5645,2
5646,0,5646,0
5647,0,5647,0
5648,3,5648,3
5649,1,5649,1
5650,2,5650,2
5651,1,5651,1
5652,2,5652,2
5653,3,5653,3
5654,1,5654,1
5655,0,5655,0
5656,0,5656,0
5657,2,5657,2
5658,0,5658,0
5659,0,5659,0
5660,2,5660,2
5661,0,5661,0
5662,0,5662,0
5663,1,5663,1
5664,1,5664,1
5665,0,5665,0
5666,2,5666,2
5667,1,5667,1
5668,0,5668,0
5669,2,5669,2
5670,1,5670,1
5671,1,5671,1
5672,1,5672,1
5673,2,5673,2
5674,1,5674,1
5675,4,5675,4
5676,0,5676,0
5677,1,5677,1
5678,6,5678,6
5679,0,5679,0
5680,0,5680,0
5681,1,5681,1
5682,1,5682,1
5683,2,5683,2
5684,3,5684,3
5685,2,5685,2
5686,3,5686,3
5687,2,5687,2
5688,2,5688,2
5689,1,5689,1
5690,2,5690,2
5691,2,5691,2
5692,1,5692,1
5693,3,5693,3
5694,0,5694,0
5695,1,5695,1
5696,0,5696,0
5697,0,5697,0
5698,4,5698,4
5699,1,5699,1
5700,3,5700,3
5701,2,5701,2
5702,1,5702,1
5703,1,5703,1
5704,0,5704,0
5705,0,5705,0
5706,2,5706,2
5707,1,5707,1
5708,2,5708,2
5709,1,5709,1
5710,3,5710,3
5711,0,5711,0
5712,1,5712,1
5713,2,5713,2
5714,0,5714,0
5715,4,5715,4
5716,2,5716,2
5717,1,5717,1
5718,1,5718,1
5719,1,5719,1
5720,1,5720,1
5721,2,5721,2
5722,2,5722,2
5723,1,5723,1
5724,2,5724,2
5725,4,5725,4
5726,4,5726,4
5727,4,5727,4
5728,0,5728,0
5729,3,5729,3
5730,1,5730,1
5731,1,5731,1
5732,3,5732,3
5733,4,5733,4
5734,1,5734,1
5735,5,5735,5
5736,1,5736,1
5737,3,5737,3
5738,1,5738,1
5739,2,5739,2
5740,1,5740,1
5741,2,5741,2
5742,2,5742,2
5743,0,5743,0
5744,2,5744,2
5745,3,5745,3
5746,1,5746,1
5747,5,5747,5
5748,1,5748,1
5749,1,5749,1
5750,0,5750,0
5751,3,5751,3
5752,0,5752,0
5753,3,5753,3
5754,4,5754,4
5755,2,5755,2
5756,4,5756,4
